pathIdx,startPoint,endPoint,techmapPD,pathLength
425,reg_pc_reg[2],cpuregs_reg[18][29],0.761,13
426,reg_pc_reg[2],cpuregs_reg[8][26],0.761,14
427,reg_pc_reg[1],reg_out_reg[16],0.8110000000000003,27
428,latched_stalu_reg,reg_next_pc_reg[17],0.8120000000000004,25
429,reg_pc_reg[2],cpuregs_reg[3][26],0.758,14
430,reg_pc_reg[2],cpuregs_reg[24][29],0.759,13
431,reg_pc_reg[2],cpuregs_reg[26][29],0.759,13
432,reg_pc_reg[2],cpuregs_reg[25][29],0.759,13
433,reg_pc_reg[2],cpuregs_reg[10][29],0.758,13
434,reg_pc_reg[2],cpuregs_reg[8][29],0.758,13
435,reg_pc_reg[2],cpuregs_reg[13][29],0.763,13
436,reg_pc_reg[2],cpuregs_reg[5][29],0.763,13
437,reg_pc_reg[2],cpuregs_reg[7][29],0.763,13
438,reg_pc_reg[2],cpuregs_reg[6][29],0.763,13
439,reg_pc_reg[2],cpuregs_reg[27][29],0.759,13
440,reg_pc_reg[2],cpuregs_reg[14][29],0.758,13
441,reg_pc_reg[2],cpuregs_reg[4][29],0.763,13
442,reg_pc_reg[2],cpuregs_reg[3][29],0.757,13
443,reg_pc_reg[2],cpuregs_reg[31][26],0.76,14
444,reg_pc_reg[2],cpuregs_reg[2][29],0.757,13
445,reg_pc_reg[2],cpuregs_reg[1][29],0.757,13
446,reg_pc_reg[2],cpuregs_reg[22][29],0.761,13
447,reg_pc_reg[2],cpuregs_reg[21][29],0.76,13
448,reg_pc_reg[2],cpuregs_reg[20][29],0.76,13
449,reg_pc_reg[2],cpuregs_reg[19][29],0.76,13
450,reg_pc_reg[2],cpuregs_reg[17][29],0.76,13
451,reg_pc_reg[2],cpuregs_reg[23][29],0.76,13
452,reg_pc_reg[2],cpuregs_reg[15][29],0.759,13
453,reg_pc_reg[2],cpuregs_reg[28][29],0.759,13
454,reg_pc_reg[2],cpuregs_reg[29][29],0.758,13
455,reg_pc_reg[2],cpuregs_reg[30][29],0.758,13
456,count_cycle_reg[0],count_cycle_reg[44],0.7960000000000003,16
457,reg_pc_reg[2],cpuregs_reg[26][22],0.75,14
458,reg_pc_reg[2],cpuregs_reg[31][29],0.755,13
459,reg_pc_reg[2],cpuregs_reg[9][22],0.75,14
460,reg_pc_reg[2],cpuregs_reg[18][22],0.75,14
461,reg_pc_reg[2],cpuregs_reg[24][22],0.749,14
462,reg_pc_reg[2],cpuregs_reg[16][22],0.75,14
463,reg_pc_reg[2],cpuregs_reg[11][22],0.75,14
464,reg_pc_reg[2],cpuregs_reg[25][22],0.749,14
465,reg_pc_reg[2],cpuregs_reg[27][22],0.748,14
466,reg_pc_reg[2],cpuregs_reg[12][22],0.75,14
467,reg_pc_reg[2],cpuregs_reg[15][22],0.75,14
468,reg_pc_reg[2],cpuregs_reg[22][22],0.75,14
469,reg_op1_reg[0],alu_out_q_reg[20],0.7820000000000005,27
470,reg_pc_reg[2],cpuregs_reg[7][22],0.751,14
471,reg_pc_reg[2],cpuregs_reg[6][22],0.751,14
472,reg_pc_reg[2],cpuregs_reg[17][22],0.749,14
473,reg_pc_reg[2],cpuregs_reg[5][22],0.751,14
474,reg_pc_reg[2],cpuregs_reg[4][22],0.751,14
475,reg_pc_reg[2],cpuregs_reg[23][22],0.749,14
476,cpu_state_reg[0],cpuregs_reg[15][17],0.7250000000000001,8
477,reg_pc_reg[2],cpuregs_reg[12][19],0.745,13
478,reg_pc_reg[2],cpuregs_reg[13][22],0.75,14
479,reg_pc_reg[2],cpuregs_reg[14][22],0.744,14
480,reg_pc_reg[2],cpuregs_reg[28][22],0.748,14
481,reg_pc_reg[2],cpuregs_reg[21][22],0.75,14
482,reg_pc_reg[2],cpuregs_reg[29][22],0.748,14
483,reg_pc_reg[2],cpuregs_reg[19][22],0.75,14
484,cpu_state_reg[0],cpuregs_reg[15][13],0.7190000000000001,8
485,cpu_state_reg[0],cpuregs_reg[15][8],0.7190000000000001,8
486,reg_pc_reg[2],cpuregs_reg[11][19],0.745,13
487,reg_pc_reg[2],cpuregs_reg[9][19],0.745,13
488,cpu_state_reg[0],cpuregs_reg[15][19],0.7250000000000001,8
489,reg_pc_reg[2],cpuregs_reg[10][22],0.744,14
490,reg_pc_reg[2],cpuregs_reg[20][22],0.75,14
491,cpu_state_reg[0],cpuregs_reg[15][21],0.7250000000000001,8
492,cpu_state_reg[0],cpuregs_reg[15][20],0.7250000000000001,8
493,count_instr_reg[0],count_instr_reg[37],0.7810000000000004,19
494,cpu_state_reg[0],cpuregs_reg[7][8],0.7200000000000001,8
495,cpu_state_reg[0],cpuregs_reg[15][18],0.7250000000000001,8
496,cpu_state_reg[0],cpuregs_reg[7][12],0.7200000000000001,8
497,reg_pc_reg[2],cpuregs_reg[18][19],0.743,13
498,reg_pc_reg[2],cpuregs_reg[16][19],0.743,13
499,count_cycle_reg[0],count_cycle_reg[30],0.7820000000000003,16
500,reg_pc_reg[2],cpuregs_reg[2][22],0.743,14
501,cpu_state_reg[0],cpuregs_reg[7][13],0.7190000000000001,8
502,cpu_state_reg[0],cpuregs_reg[15][27],0.7240000000000001,8
503,cpu_state_reg[0],cpuregs_reg[15][16],0.7240000000000001,8
504,cpu_state_reg[0],cpuregs_reg[7][9],0.7190000000000001,8
505,reg_pc_reg[2],cpuregs_reg[1][22],0.743,14
506,cpu_state_reg[0],cpuregs_reg[15][30],0.7180000000000001,8
507,cpu_state_reg[0],cpuregs_reg[15][12],0.7180000000000001,8
508,reg_pc_reg[2],cpuregs_reg[8][22],0.742,14
509,reg_pc_reg[2],cpuregs_reg[3][22],0.742,14
510,cpu_state_reg[0],cpuregs_reg[15][31],0.7170000000000001,8
511,cpu_state_reg[0],cpuregs_reg[15][5],0.7170000000000001,8
512,cpu_state_reg[0],cpuregs_reg[15][29],0.7230000000000001,8
513,cpu_state_reg[0],cpuregs_reg[15][15],0.7230000000000001,8
514,cpu_state_reg[0],cpuregs_reg[15][7],0.7150000000000001,8
515,reg_pc_reg[2],cpuregs_reg[27][19],0.741,13
516,reg_pc_reg[2],cpuregs_reg[26][19],0.741,13
517,cpu_state_reg[0],cpuregs_reg[15][22],0.7220000000000001,8
518,reg_pc_reg[2],cpuregs_reg[8][19],0.74,13
519,reg_pc_reg[2],cpuregs_reg[24][19],0.741,13
520,reg_pc_reg[2],cpuregs_reg[14][19],0.74,13
521,reg_pc_reg[2],cpuregs_reg[1][19],0.74,13
522,reg_pc_reg[2],cpuregs_reg[10][19],0.74,13
523,reg_pc_reg[2],cpuregs_reg[2][19],0.74,13
524,cpu_state_reg[0],cpuregs_reg[5][9],0.7160000000000001,8
525,reg_pc_reg[2],cpuregs_reg[25][19],0.739,13
526,reg_pc_reg[2],cpuregs_reg[13][19],0.745,13
527,reg_pc_reg[2],cpuregs_reg[30][22],0.745,14
528,cpu_state_reg[0],cpuregs_reg[27][21],0.727,10
529,cpu_state_reg[0],cpuregs_reg[15][26],0.7220000000000001,8
530,cpu_state_reg[0],cpuregs_reg[15][23],0.7220000000000001,8
531,cpu_state_reg[0],cpuregs_reg[15][28],0.7210000000000001,8
532,cpu_state_reg[0],cpuregs_reg[15][25],0.7210000000000001,8
533,cpu_state_reg[0],cpuregs_reg[27][18],0.727,10
534,cpu_state_reg[0],cpuregs_reg[25][17],0.726,10
535,reg_pc_reg[2],cpuregs_reg[6][19],0.745,13
536,cpu_state_reg[0],cpuregs_reg[14][21],0.7290000000000001,8
537,cpu_state_reg[0],cpuregs_reg[14][20],0.7290000000000001,8
538,cpu_state_reg[0],cpuregs_reg[14][19],0.7290000000000001,8
539,cpu_state_reg[0],cpuregs_reg[14][18],0.7290000000000001,8
540,cpu_state_reg[0],cpuregs_reg[14][23],0.7290000000000001,8
541,cpu_state_reg[0],cpuregs_reg[14][26],0.7290000000000001,8
542,reg_pc_reg[2],cpuregs_reg[5][19],0.745,13
543,cpu_state_reg[0],cpuregs_reg[25][21],0.727,10
544,cpu_state_reg[0],cpuregs_reg[15][6],0.7130000000000001,8
545,cpu_state_reg[0],cpuregs_reg[15][14],0.7200000000000001,8
546,cpu_state_reg[0],cpuregs_reg[15][10],0.7200000000000001,8
547,reg_pc_reg[2],cpuregs_reg[7][19],0.745,13
548,cpu_state_reg[0],cpuregs_reg[25][18],0.727,10
549,cpu_state_reg[0],cpuregs_reg[5][13],0.7150000000000001,8
550,cpu_state_reg[0],cpuregs_reg[15][24],0.7210000000000001,8
551,cpu_state_reg[0],cpuregs_reg[25][15],0.727,10
552,cpu_state_reg[0],cpuregs_reg[25][10],0.727,10
553,reg_pc_reg[2],cpuregs_reg[4][19],0.745,13
554,cpu_state_reg[0],cpuregs_reg[14][22],0.7290000000000001,8
555,reg_pc_reg[2],cpuregs_reg[19][19],0.743,13
556,cpu_state_reg[0],cpuregs_reg[27][8],0.722,10
557,count_cycle_reg[0],count_cycle_reg[32],0.7780000000000002,15
558,reg_pc_reg[2],cpuregs_reg[17][19],0.742,13
559,cpu_state_reg[0],cpuregs_reg[25][19],0.727,10
560,cpu_state_reg[0],cpuregs_reg[5][8],0.7140000000000001,8
561,cpu_state_reg[0],cpuregs_reg[25][20],0.727,10
562,cpu_state_reg[0],cpuregs_reg[15][11],0.7200000000000001,8
563,reg_pc_reg[2],cpuregs_reg[20][19],0.743,13
564,cpu_state_reg[0],cpuregs_reg[15][9],0.7200000000000001,8
565,cpu_state_reg[0],cpuregs_reg[5][26],0.7210000000000001,8
566,cpu_state_reg[0],cpuregs_reg[27][12],0.722,10
567,cpu_state_reg[0],cpuregs_reg[14][17],0.7280000000000001,8
568,reg_pc_reg[2],cpuregs_reg[31][22],0.741,14
569,count_instr_reg[0],count_instr_reg[34],0.7760000000000004,18
570,cpu_state_reg[0],cpuregs_reg[14][25],0.7270000000000001,8
571,cpu_state_reg[0],cpuregs_reg[27][20],0.727,10
572,cpu_state_reg[0],cpuregs_reg[27][19],0.727,10
573,cpu_state_reg[0],cpuregs_reg[14][27],0.7280000000000001,8
574,cpu_state_reg[0],cpuregs_reg[25][13],0.721,10
575,cpu_state_reg[0],cpuregs_reg[5][23],0.7210000000000001,8
576,cpu_state_reg[0],cpuregs_reg[5][22],0.7210000000000001,8
577,cpu_state_reg[0],cpuregs_reg[27][17],0.727,10
578,cpu_state_reg[0],cpuregs_reg[27][16],0.727,10
579,cpu_state_reg[0],cpuregs_reg[25][29],0.727,10
580,cpu_state_reg[0],cpuregs_reg[5][21],0.7210000000000001,8
581,cpu_state_reg[0],cpuregs_reg[25][27],0.727,10
582,cpu_state_reg[0],cpuregs_reg[27][15],0.725,10
583,cpu_state_reg[0],cpuregs_reg[27][27],0.727,10
584,cpu_state_reg[0],cpuregs_reg[7][24],0.7190000000000001,8
585,reg_pc_reg[2],cpuregs_reg[3][19],0.737,13
586,cpu_state_reg[0],cpuregs_reg[25][8],0.72,10
587,cpu_state_reg[0],cpuregs_reg[5][19],0.7210000000000001,8
588,cpu_state_reg[0],cpuregs_reg[7][11],0.7190000000000001,8
589,cpu_state_reg[0],cpuregs_reg[25][16],0.727,10
590,cpu_state_reg[0],cpuregs_reg[14][16],0.7260000000000001,8
591,cpu_state_reg[0],cpuregs_reg[27][14],0.721,10
592,cpu_state_reg[0],cpuregs_reg[27][10],0.725,10
593,cpu_state_reg[0],cpuregs_reg[5][20],0.7210000000000001,8
594,cpu_state_reg[0],cpuregs_reg[15][2],0.7110000000000001,8
595,cpu_state_reg[0],cpuregs_reg[15][1],0.7110000000000001,8
596,cpu_state_reg[0],cpuregs_reg[27][29],0.726,10
597,cpu_state_reg[0],cpuregs_reg[15][4],0.7100000000000001,8
598,cpu_state_reg[0],cpuregs_reg[15][3],0.7110000000000001,8
599,cpu_state_reg[0],cpuregs_reg[15][0],0.7110000000000001,8
600,cpu_state_reg[0],cpuregs_reg[14][24],0.7260000000000001,8
601,reg_op1_reg[0],alu_out_q_reg[18],0.7740000000000005,27
602,cpu_state_reg[0],cpuregs_reg[14][28],0.7270000000000001,8
603,cpu_state_reg[0],cpuregs_reg[27][31],0.72,10
604,reg_pc_reg[2],cpuregs_reg[16][25],0.736,13
605,reg_pc_reg[2],cpuregs_reg[9][25],0.737,13
606,cpu_state_reg[0],cpuregs_reg[27][30],0.719,10
607,reg_pc_reg[2],cpuregs_reg[18][25],0.736,13
608,reg_pc_reg[2],cpuregs_reg[11][25],0.737,13
609,cpu_state_reg[0],cpuregs_reg[7][26],0.7190000000000001,8
610,reg_pc_reg[2],cpuregs_reg[23][19],0.739,13
611,cpu_state_reg[0],cpuregs_reg[25][12],0.719,10
612,cpu_state_reg[0],cpuregs_reg[25][28],0.724,10
613,cpu_state_reg[0],cpuregs_reg[25][22],0.724,10
614,cpu_state_reg[0],cpuregs_reg[25][26],0.725,10
615,cpu_state_reg[0],cpuregs_reg[7][23],0.7190000000000001,8
616,cpu_state_reg[0],cpuregs_reg[14][29],0.7250000000000001,8
617,reg_pc_reg[2],cpuregs_reg[15][19],0.74,13
618,cpu_state_reg[0],cpuregs_reg[7][22],0.7190000000000001,8
619,cpu_state_reg[0],cpuregs_reg[7][21],0.7190000000000001,8
620,cpu_state_reg[0],cpuregs_reg[5][24],0.7180000000000001,8
621,cpu_state_reg[0],cpuregs_reg[7][10],0.7140000000000001,8
622,cpu_state_reg[0],cpuregs_reg[7][6],0.7110000000000001,8
623,cpu_state_reg[0],cpuregs_reg[27][22],0.724,10
624,cpu_state_reg[0],cpuregs_reg[5][18],0.7180000000000001,8
625,cpu_state_reg[0],cpuregs_reg[27][28],0.724,10
626,cpu_state_reg[0],cpuregs_reg[27][26],0.724,10
627,cpu_state_reg[0],cpuregs_reg[14][15],0.7250000000000001,8
628,cpu_state_reg[0],cpuregs_reg[5][5],0.7090000000000001,8
629,reg_pc_reg[2],cpuregs_reg[12][25],0.737,13
630,reg_pc_reg[2],cpuregs_reg[22][19],0.739,13
631,cpu_state_reg[0],cpuregs_reg[25][30],0.718,10
632,cpu_state_reg[0],cpuregs_reg[5][25],0.7180000000000001,8
633,reg_pc_reg[2],cpuregs_reg[24][25],0.735,13
634,cpu_state_reg[0],cpuregs_reg[5][14],0.7130000000000001,8
635,cpu_state_reg[0],cpuregs_reg[5][12],0.7120000000000001,8
636,cpu_state_reg[0],cpuregs_reg[25][14],0.719,10
637,cpu_state_reg[0],cpuregs_reg[13][19],0.7190000000000001,8
638,cpu_state_reg[0],cpuregs_reg[13][26],0.7190000000000001,8
639,reg_pc_reg[2],cpuregs_reg[28][19],0.739,13
640,cpu_state_reg[0],cpuregs_reg[25][23],0.725,10
641,cpu_state_reg[0],cpuregs_reg[13][23],0.7190000000000001,8
642,cpu_state_reg[0],cpuregs_reg[13][21],0.7190000000000001,8
643,reg_pc_reg[2],cpuregs_reg[21][19],0.739,13
644,cpu_state_reg[0],cpuregs_reg[14][10],0.7230000000000001,8
645,reg_pc_reg[1],reg_out_reg[15],0.7830000000000003,25
646,reg_pc_reg[2],cpuregs_reg[26][25],0.735,13
647,cpu_state_reg[0],cpuregs_reg[14][12],0.7200000000000001,8
648,cpu_state_reg[0],cpuregs_reg[5][11],0.7170000000000001,8
649,cpu_state_reg[0],cpuregs_reg[14][11],0.7250000000000001,8
650,cpu_state_reg[0],cpuregs_reg[27][5],0.716,10
651,cpu_state_reg[0],cpuregs_reg[7][20],0.7190000000000001,8
652,cpu_state_reg[0],cpuregs_reg[7][19],0.7190000000000001,8
653,reg_pc_reg[2],cpuregs_reg[27][25],0.734,13
654,cpu_state_reg[0],cpuregs_reg[5][17],0.7200000000000001,8
655,cpu_state_reg[0],cpuregs_reg[14][13],0.7250000000000001,8
656,cpu_state_reg[0],cpuregs_reg[14][9],0.7240000000000001,8
657,cpu_state_reg[0],cpuregs_reg[5][30],0.7110000000000001,8
658,cpu_state_reg[0],cpuregs_reg[14][14],0.7230000000000001,8
659,cpu_state_reg[0],cpuregs_reg[5][28],0.7180000000000001,8
660,cpu_state_reg[0],cpuregs_reg[5][27],0.7200000000000001,8
661,cpu_state_reg[0],cpuregs_reg[27][25],0.723,10
662,cpu_state_reg[0],cpuregs_reg[27][24],0.723,10
663,cpu_state_reg[0],cpuregs_reg[25][24],0.724,10
664,reg_pc_reg[2],cpuregs_reg[25][25],0.734,13
665,cpu_state_reg[0],cpuregs_reg[27][23],0.724,10
666,cpu_state_reg[0],cpuregs_reg[13][22],0.7190000000000001,8
667,cpu_state_reg[0],cpuregs_reg[7][14],0.7130000000000001,8
668,cpu_state_reg[0],cpuregs_reg[25][25],0.724,10
669,reg_pc_reg[2],cpuregs_reg[29][19],0.738,13
670,reg_pc_reg[2],cpuregs_reg[30][19],0.738,13
671,cpu_state_reg[0],cpuregs_reg[7][18],0.7190000000000001,8
672,cpu_state_reg[0],cpuregs_reg[5][7],0.7080000000000001,8
673,cpu_state_reg[0],cpuregs_reg[13][28],0.7160000000000001,8
674,cpu_state_reg[0],cpuregs_reg[27][11],0.723,10
675,cpu_state_reg[0],cpuregs_reg[13][24],0.7160000000000001,8
676,cpu_state_reg[0],cpuregs_reg[7][7],0.7080000000000001,8
677,cpu_state_reg[0],cpuregs_reg[27][13],0.723,10
678,cpu_state_reg[0],cpuregs_reg[13][9],0.7130000000000001,8
679,cpu_state_reg[0],cpuregs_reg[14][8],0.7220000000000001,8
680,cpu_state_reg[0],cpuregs_reg[12][1],0.7130000000000001,8
681,cpu_state_reg[0],cpuregs_reg[27][9],0.723,10
682,cpu_state_reg[0],cpuregs_reg[25][31],0.717,10
683,cpu_state_reg[0],cpuregs_reg[7][28],0.7190000000000001,8
684,cpu_state_reg[0],cpuregs_reg[13][13],0.7120000000000001,8
685,cpu_state_reg[0],cpuregs_reg[27][7],0.715,10
686,cpu_state_reg[0],cpuregs_reg[12][21],0.7240000000000001,8
687,cpu_state_reg[0],cpuregs_reg[7][25],0.7180000000000001,8
688,cpu_state_reg[0],cpuregs_reg[13][8],0.7120000000000001,8
689,cpu_state_reg[0],cpuregs_reg[12][26],0.7240000000000001,8
690,cpu_state_reg[0],cpuregs_reg[25][11],0.722,10
691,cpu_state_reg[0],cpuregs_reg[13][17],0.7180000000000001,8
692,cpu_state_reg[0],cpuregs_reg[12][23],0.7240000000000001,8
693,cpu_state_reg[0],cpuregs_reg[12][18],0.7240000000000001,8
694,cpu_state_reg[0],cpuregs_reg[12][8],0.7190000000000001,8
695,cpu_state_reg[0],cpuregs_reg[13][25],0.7180000000000001,8
696,cpu_state_reg[0],cpuregs_reg[7][29],0.7150000000000001,8
697,cpu_state_reg[0],cpuregs_reg[25][5],0.714,10
698,cpu_state_reg[0],cpuregs_reg[12][13],0.7190000000000001,8
699,cpu_state_reg[0],cpuregs_reg[12][10],0.7190000000000001,8
700,cpu_state_reg[0],cpuregs_reg[12][30],0.7180000000000001,8
701,cpu_state_reg[0],cpuregs_reg[7][31],0.7120000000000001,8
702,cpu_state_reg[0],cpuregs_reg[12][28],0.7220000000000001,8
703,cpu_state_reg[0],cpuregs_reg[27][6],0.714,10
704,cpu_state_reg[0],cpuregs_reg[14][30],0.7180000000000001,8
705,cpu_state_reg[0],cpuregs_reg[13][20],0.7190000000000001,8
706,cpu_state_reg[0],cpuregs_reg[25][9],0.722,10
707,cpu_state_reg[0],cpuregs_reg[13][18],0.7180000000000001,8
708,cpu_state_reg[0],cpuregs_reg[12][24],0.7220000000000001,8
709,cpu_state_reg[0],cpuregs_reg[12][19],0.7230000000000001,8
710,count_instr_reg[0],count_instr_reg[44],0.7730000000000004,19
711,cpu_state_reg[0],cpuregs_reg[14][31],0.7170000000000001,8
712,cpu_state_reg[0],cpuregs_reg[25][7],0.714,10
713,cpu_state_reg[0],cpuregs_reg[12][22],0.7240000000000001,8
714,cpu_state_reg[0],cpuregs_reg[7][27],0.7180000000000001,8
715,cpu_state_reg[0],cpuregs_reg[12][29],0.7220000000000001,8
716,cpu_state_reg[0],cpuregs_reg[7][17],0.7180000000000001,8
717,cpu_state_reg[0],cpuregs_reg[7][5],0.7070000000000001,8
718,reg_pc_reg[2],cpuregs_reg[31][19],0.736,13
719,cpu_state_reg[0],cpuregs_reg[13][10],0.7110000000000001,8
720,cpu_state_reg[0],cpuregs_reg[13][27],0.7180000000000001,8
721,cpu_state_reg[0],cpuregs_reg[7][15],0.7150000000000001,8
722,cpu_state_reg[0],cpuregs_reg[13][3],0.7050000000000001,8
723,cpu_state_reg[0],cpuregs_reg[5][16],0.7140000000000001,8
724,cpu_state_reg[0],cpuregs_reg[12][20],0.7240000000000001,8
725,cpu_state_reg[0],cpuregs_reg[13][29],0.7140000000000001,8
726,cpu_state_reg[0],cpuregs_reg[12][12],0.7170000000000001,8
727,cpu_state_reg[0],cpuregs_reg[12][2],0.7130000000000001,8
728,cpu_state_reg[0],cpuregs_reg[5][10],0.7140000000000001,8
729,cpu_state_reg[0],cpuregs_reg[5][29],0.7140000000000001,8
730,reg_pc_reg[2],cpuregs_reg[19][25],0.736,13
731,reg_pc_reg[2],cpuregs_reg[17][25],0.736,13
732,cpu_state_reg[0],cpuregs_reg[12][4],0.7130000000000001,8
733,cpu_state_reg[0],cpuregs_reg[13][15],0.7140000000000001,8
734,cpu_state_reg[0],cpuregs_reg[13][16],0.7170000000000001,8
735,reg_pc_reg[2],cpuregs_reg[5][25],0.737,13
736,cpu_state_reg[0],cpuregs_reg[12][17],0.7230000000000001,8
737,cpu_state_reg[0],cpuregs_reg[12][6],0.7140000000000001,8
738,cpu_state_reg[0],cpuregs_reg[12][3],0.7130000000000001,8
739,cpu_state_reg[0],cpuregs_reg[12][11],0.7210000000000001,8
740,reg_pc_reg[2],cpuregs_reg[20][25],0.736,13
741,reg_pc_reg[2],cpuregs_reg[6][25],0.737,13
742,cpu_state_reg[0],cpuregs_reg[14][5],0.7160000000000001,8
743,cpu_state_reg[0],cpuregs_reg[5][15],0.7140000000000001,8
744,reg_pc_reg[2],cpuregs_reg[4][25],0.737,13
745,cpu_state_reg[0],cpuregs_reg[7][30],0.7080000000000001,8
746,reg_pc_reg[2],cpuregs_reg[21][25],0.736,13
747,cpu_state_reg[0],cpuregs_reg[13][2],0.7050000000000001,8
748,cpu_state_reg[0],cpuregs_reg[12][25],0.7230000000000001,8
749,cpu_state_reg[0],cpuregs_reg[25][6],0.712,10
750,cpu_state_reg[0],cpuregs_reg[14][7],0.7160000000000001,8
751,cpu_state_reg[0],cpuregs_reg[13][30],0.7090000000000001,8
752,cpu_state_reg[0],cpuregs_reg[13][12],0.7090000000000001,8
753,reg_pc_reg[2],cpuregs_reg[22][25],0.736,13
754,cpu_state_reg[0],cpuregs_reg[13][31],0.7090000000000001,8
755,cpu_state_reg[0],cpuregs_reg[13][11],0.7130000000000001,8
756,reg_pc_reg[2],cpuregs_reg[23][25],0.735,13
757,reg_pc_reg[2],cpuregs_reg[13][25],0.737,13
758,cpu_state_reg[0],cpuregs_reg[12][15],0.7200000000000001,8
759,cpu_state_reg[0],cpuregs_reg[7][16],0.7170000000000001,8
760,cpu_state_reg[0],cpuregs_reg[12][16],0.7230000000000001,8
761,cpu_state_reg[0],cpuregs_reg[12][27],0.7230000000000001,8
762,cpu_state_reg[0],cpuregs_reg[12][7],0.7130000000000001,8
763,cpu_state_reg[0],cpuregs_reg[12][14],0.7160000000000001,8
764,reg_pc_reg[2],cpuregs_reg[14][25],0.73,13
765,reg_pc_reg[2],cpuregs_reg[15][25],0.735,13
766,cpu_state_reg[0],cpuregs_reg[12][9],0.7200000000000001,8
767,reg_pc_reg[2],cpuregs_reg[7][25],0.737,13
768,cpu_state_reg[0],cpuregs_reg[13][4],0.7050000000000001,8
769,count_cycle_reg[0],count_cycle_reg[27],0.7690000000000002,16
770,cpu_state_reg[0],cpuregs_reg[12][31],0.7160000000000001,8
771,cpu_state_reg[0],cpuregs_reg[5][31],0.7050000000000001,8
772,cpu_state_reg[0],cpuregs_reg[12][0],0.7130000000000001,8
773,reg_pc_reg[2],cpuregs_reg[28][25],0.734,13
774,reg_pc_reg[2],cpuregs_reg[30][25],0.734,13
775,cpu_state_reg[0],cpuregs_reg[13][14],0.7090000000000001,8
776,cpu_state_reg[0],cpuregs_reg[7][1],0.7030000000000001,8
777,cpu_state_reg[0],cpuregs_reg[13][6],0.7060000000000001,8
778,reg_pc_reg[2],cpuregs_reg[29][25],0.734,13
779,cpu_state_reg[0],cpuregs_reg[14][6],0.7140000000000001,8
780,cpu_state_reg[0],cpuregs_reg[27][2],0.711,10
781,cpu_state_reg[0],cpuregs_reg[5][6],0.7050000000000001,8
782,cpu_state_reg[0],cpuregs_reg[7][0],0.7030000000000001,8
783,cpu_state_reg[0],cpuregs_reg[27][4],0.711,10
784,cpu_state_reg[0],cpuregs_reg[12][5],0.7100000000000001,8
785,cpu_state_reg[0],cpuregs_reg[13][0],0.7050000000000001,8
786,reg_pc_reg[2],cpuregs_reg[8][25],0.728,13
787,cpu_state_reg[0],cpuregs_reg[7][4],0.7030000000000001,8
788,cpu_state_reg[0],cpuregs_reg[7][3],0.7030000000000001,8
789,cpu_state_reg[0],cpuregs_reg[7][2],0.7030000000000001,8
790,cpu_state_reg[0],cpuregs_reg[13][1],0.7050000000000001,8
791,reg_op1_reg[0],alu_out_q_reg[17],0.7650000000000005,27
792,cpu_state_reg[0],cpuregs_reg[27][3],0.711,10
793,reg_pc_reg[2],cpuregs_reg[1][25],0.727,13
794,cpu_state_reg[0],cpuregs_reg[27][1],0.711,10
795,reg_pc_reg[2],cpuregs_reg[10][25],0.727,13
796,reg_pc_reg[2],cpuregs_reg[3][25],0.727,13
797,reg_pc_reg[2],cpuregs_reg[2][25],0.727,13
798,cpu_state_reg[0],cpuregs_reg[25][4],0.709,10
799,cpu_state_reg[0],cpuregs_reg[5][4],0.7020000000000001,8
800,cpu_state_reg[0],cpuregs_reg[25][3],0.71,10
801,cpu_state_reg[0],cpuregs_reg[25][1],0.71,10
802,cpu_state_reg[0],cpuregs_reg[25][0],0.71,10
803,cpu_state_reg[0],cpuregs_reg[25][2],0.71,10
804,cpu_state_reg[0],cpuregs_reg[13][7],0.7020000000000001,8
805,cpu_state_reg[0],cpuregs_reg[6][30],0.7020000000000001,8
806,cpu_state_reg[0],cpuregs_reg[14][1],0.7080000000000001,8
807,cpu_state_reg[0],cpuregs_reg[14][2],0.7080000000000001,8
808,cpu_state_reg[0],cpuregs_reg[6][12],0.7020000000000001,8
809,cpu_state_reg[0],cpuregs_reg[6][8],0.7020000000000001,8
810,cpu_state_reg[0],cpuregs_reg[27][0],0.711,10
811,cpu_state_reg[0],cpuregs_reg[14][0],0.7090000000000001,8
812,cpu_state_reg[0],cpuregs_reg[14][4],0.7080000000000001,8
813,cpu_state_reg[0],cpuregs_reg[14][3],0.7080000000000001,8
814,cpu_state_reg[0],cpuregs_reg[6][13],0.7020000000000001,8
815,cpu_state_reg[0],cpuregs_reg[5][3],0.7000000000000001,8
816,latched_stalu_reg,reg_next_pc_reg[16],0.7790000000000004,23
817,cpu_state_reg[0],cpuregs_reg[5][2],0.7000000000000001,8
818,cpu_state_reg[0],cpuregs_reg[13][5],0.6990000000000001,8
819,cpu_state_reg[0],cpuregs_reg[24][21],0.7140000000000001,9
820,count_instr_reg[0],count_instr_reg[40],0.7610000000000003,18
821,cpu_state_reg[0],cpuregs_reg[5][1],0.6980000000000001,8
822,cpu_state_reg[0],cpuregs_reg[24][20],0.7140000000000001,9
823,cpu_state_reg[0],cpuregs_reg[18][14],0.7090000000000001,9
824,cpu_state_reg[0],cpuregs_reg[24][17],0.7120000000000001,9
825,cpu_state_reg[0],cpuregs_reg[16][14],0.7080000000000001,9
826,reg_pc_reg[2],cpuregs_reg[31][25],0.727,13
827,cpu_state_reg[0],cpuregs_reg[24][19],0.7140000000000001,9
