pathIdx,startPoint,endPoint,techmapPD,pathLength
1177,latched_rd_reg[0],cpuregs_reg[17][13],0.33100000000000007,10
1178,reg_pc_reg[7],cpuregs_reg[12][15],0.367,10
1179,mem_do_rinst_reg,mem_instr_reg,0.31,11
1180,latched_rd_reg[0],cpuregs_reg[17][12],0.33100000000000007,10
1181,cpu_state_reg[0],cpuregs_reg[10][0],0.36300000000000004,12
1182,reg_pc_reg[7],cpuregs_reg[10][14],0.41500000000000004,12
1183,reg_pc_reg[7],cpuregs_reg[13][15],0.366,10
1184,latched_rd_reg[0],cpuregs_reg[12][7],0.30200000000000005,9
1185,latched_rd_reg[0],cpuregs_reg[12][0],0.30200000000000005,9
1186,reg_pc_reg[7],cpuregs_reg[8][15],0.367,10
1187,reg_pc_reg[7],cpuregs_reg[9][15],0.366,10
1188,latched_rd_reg[0],cpuregs_reg[8][2],0.30500000000000005,9
1189,mem_do_rinst_reg,mem_addr_reg[7],0.31,11
1190,mem_do_rinst_reg,mem_addr_reg[3],0.31,11
1191,latched_rd_reg[0],cpuregs_reg[12][11],0.29200000000000004,9
1192,latched_rd_reg[0],cpuregs_reg[12][8],0.29200000000000004,9
1193,mem_do_rinst_reg,mem_addr_reg[6],0.31,11
1194,mem_do_rinst_reg,mem_addr_reg[2],0.31,11
1195,count_instr_reg[3],count_instr_reg[43],0.3600000000000001,12
1196,mem_do_rinst_reg,mem_addr_reg[5],0.31,11
1197,latched_rd_reg[0],cpuregs_reg[17][8],0.33100000000000007,10
1198,latched_rd_reg[0],cpuregs_reg[12][6],0.30200000000000005,9
1199,reg_pc_reg[12],cpuregs_reg[1][28],0.4130000000000001,13
1200,mem_wordsize_reg[0],mem_wdata_reg[31],0.313,7
1201,cpu_state_reg[0],cpuregs_reg[13][25],0.41999999999999993,12
1202,cpu_state_reg[0],cpuregs_reg[3][9],0.419,14
1203,latched_rd_reg[0],cpuregs_reg[5][13],0.3550000000000001,11
1204,latched_rd_reg[0],cpuregs_reg[5][12],0.3550000000000001,11
1205,latched_rd_reg[0],cpuregs_reg[5][14],0.3540000000000001,11
1206,count_instr_reg[3],count_instr_reg[45],0.3600000000000001,12
1207,count_cycle_reg[18],count_cycle_reg[45],0.34299999999999997,10
1208,cpu_state_reg[0],cpuregs_reg[3][15],0.418,14
1209,latched_rd_reg[0],cpuregs_reg[8][5],0.30500000000000005,9
1210,reg_pc_reg[12],cpuregs_reg[11][17],0.4150000000000001,15
1211,latched_rd_reg[0],cpuregs_reg[26][12],0.38800000000000007,13
1212,cpu_state_reg[0],cpuregs_reg[3][25],0.42,14
1213,latched_rd_reg[0],cpuregs_reg[8][4],0.30500000000000005,9
1214,latched_rd_reg[0],cpuregs_reg[12][3],0.30200000000000005,9
1215,reg_pc_reg[12],cpuregs_reg[9][28],0.4130000000000001,13
1216,cpu_state_reg[6],reg_pc_reg[30],0.352,8
1217,latched_rd_reg[0],cpuregs_reg[8][1],0.30500000000000005,9
1218,cpu_state_reg[6],reg_pc_reg[24],0.352,8
1219,count_instr_reg[3],count_instr_reg[47],0.3590000000000001,12
1220,count_cycle_reg[18],count_cycle_reg[29],0.3549999999999999,9
1221,reg_pc_reg[7],cpuregs_reg[5][15],0.364,10
1222,reg_pc_reg[12],cpuregs_reg[8][28],0.4120000000000001,13
1223,latched_rd_reg[0],cpuregs_reg[5][9],0.3550000000000001,11
1224,reg_pc_reg[12],cpuregs_reg[13][28],0.4120000000000001,13
1225,reg_pc_reg[7],cpuregs_reg[5][9],0.361,9
1226,latched_rd_reg[0],cpuregs_reg[16][18],0.3360000000000001,10
1227,latched_rd_reg[0],cpuregs_reg[12][1],0.30100000000000005,9
1228,reg_pc_reg[12],cpuregs_reg[12][28],0.4120000000000001,13
1229,cpu_state_reg[6],reg_pc_reg[25],0.352,8
1230,latched_rd_reg[0],cpuregs_reg[8][12],0.35400000000000004,10
1231,cpu_state_reg[6],reg_pc_reg[28],0.352,8
1232,count_cycle_reg[18],count_cycle_reg[37],0.33499999999999996,10
1233,reg_pc_reg[12],cpuregs_reg[4][28],0.4130000000000001,13
1234,cpu_state_reg[6],reg_pc_reg[18],0.354,8
1235,reg_pc_reg[12],cpuregs_reg[11][25],0.4130000000000001,14
1236,latched_rd_reg[0],cpuregs_reg[4][6],0.30100000000000005,9
1237,reg_op1_reg[0],reg_out_reg[0],0.34500000000000003,10
1238,cpu_state_reg[6],reg_pc_reg[26],0.351,8
1239,reg_pc_reg[8],cpuregs_reg[29][11],0.387,11
1240,latched_rd_reg[0],cpuregs_reg[4][0],0.30100000000000005,9
1241,reg_pc_reg[12],cpuregs_reg[16][28],0.4120000000000001,13
1242,mem_wordsize_reg[0],mem_wdata_reg[25],0.31200000000000006,7
1243,latched_rd_reg[0],cpuregs_reg[4][18],0.35600000000000004,10
1244,latched_rd_reg[0],cpuregs_reg[8][10],0.30400000000000005,9
1245,cpu_state_reg[6],reg_pc_reg[22],0.352,8
1246,reg_pc_reg[7],cpuregs_reg[4][9],0.36,9
1247,reg_pc_reg[7],cpuregs_reg[1][9],0.36,9
1248,count_cycle_reg[3],count_cycle_reg[17],0.368,11
1249,cpu_state_reg[6],reg_pc_reg[23],0.353,8
1250,count_instr_reg[3],count_instr_reg[41],0.3530000000000001,12
1251,reg_pc_reg[12],cpuregs_reg[5][28],0.4130000000000001,13
1252,latched_rd_reg[0],cpuregs_reg[4][4],0.30100000000000005,9
1253,latched_rd_reg[0],cpuregs_reg[4][10],0.30100000000000005,9
1254,count_cycle_reg[18],count_cycle_reg[38],0.33299999999999996,10
1255,latched_rd_reg[0],cpuregs_reg[8][13],0.35400000000000004,10
1256,reg_pc_reg[12],cpuregs_reg[20][28],0.44600000000000006,15
1257,latched_rd_reg[0],cpuregs_reg[5][15],0.3550000000000001,11
1258,cpu_state_reg[6],reg_pc_reg[17],0.353,8
1259,cpu_state_reg[6],cpuregs_reg[1][12],0.30299999999999994,10
1260,cpu_state_reg[6],cpuregs_reg[1][8],0.30299999999999994,10
1261,cpu_state_reg[6],reg_pc_reg[16],0.353,8
1262,count_cycle_reg[18],count_cycle_reg[35],0.34,11
1263,latched_rd_reg[0],cpuregs_reg[4][7],0.30100000000000005,9
1264,reg_pc_reg[7],cpuregs_reg[13][9],0.361,9
1265,reg_pc_reg[7],cpuregs_reg[9][9],0.361,9
1266,count_cycle_reg[18],count_cycle_reg[34],0.33999999999999997,10
1267,cpu_state_reg[0],cpuregs_reg[23][15],0.39299999999999996,13
1268,latched_rd_reg[0],cpuregs_reg[8][19],0.30500000000000005,9
1269,reg_pc_reg[12],cpuregs_reg[23][28],0.44600000000000006,15
1270,cpu_state_reg[6],cpuregs_reg[1][16],0.31999999999999995,11
1271,reg_pc_reg[12],cpuregs_reg[14][23],0.4390000000000001,16
1272,count_cycle_reg[18],count_cycle_reg[32],0.34,11
1273,reg_pc_reg[12],cpuregs_reg[10][23],0.4390000000000001,16
1274,latched_rd_reg[0],cpuregs_reg[4][2],0.30100000000000005,9
1275,reg_pc_reg[7],cpuregs_reg[8][9],0.361,9
1276,cpu_state_reg[0],cpuregs_reg[7][11],0.4150000000000001,15
1277,reg_pc_reg[7],cpuregs_reg[2][9],0.411,11
1278,latched_rd_reg[0],cpuregs_reg[4][5],0.30100000000000005,9
1279,latched_rd_reg[0],cpuregs_reg[4][3],0.30200000000000005,9
1280,latched_rd_reg[0],cpuregs_reg[4][1],0.30200000000000005,9
1281,latched_rd_reg[0],cpuregs_reg[17][24],0.33100000000000007,10
1282,latched_rd_reg[0],cpuregs_reg[12][5],0.30200000000000005,9
1283,latched_rd_reg[0],cpuregs_reg[12][4],0.30200000000000005,9
1284,latched_rd_reg[0],cpuregs_reg[8][24],0.35400000000000004,10
1285,mem_valid_reg,mem_rdata_q_reg[30],0.291,6
1286,reg_pc_reg[7],cpuregs_reg[14][9],0.411,11
1287,reg_op2_reg[5],mem_wdata_reg[29],0.30500000000000005,7
1288,count_cycle_reg[18],count_cycle_reg[36],0.33899999999999997,11
1289,latched_rd_reg[0],cpuregs_reg[8][8],0.29000000000000004,9
1290,mem_valid_reg,mem_rdata_q_reg[31],0.291,6
1291,cpu_state_reg[0],cpuregs_reg[7][22],0.41600000000000004,14
1292,mem_rdata_q_reg[26],is_sll_srl_sra_reg,0.30499999999999994,7
1293,count_cycle_reg[18],count_cycle_reg[30],0.3529999999999999,9
1294,reg_pc_reg[7],cpuregs_reg[29][12],0.38800000000000007,12
1295,latched_rd_reg[0],cpuregs_reg[8][15],0.35400000000000004,10
1296,cpu_state_reg[0],cpuregs_reg[7][12],0.4150000000000001,15
1297,latched_rd_reg[0],cpuregs_reg[8][14],0.35400000000000004,10
1298,latched_rd_reg[0],cpuregs_reg[12][2],0.30100000000000005,9
1299,latched_rd_reg[0],cpuregs_reg[8][9],0.35400000000000004,10
1300,cpu_state_reg[6],reg_pc_reg[29],0.349,8
1301,cpu_state_reg[6],reg_pc_reg[27],0.351,8
1302,reg_pc_reg[12],cpuregs_reg[5][31],0.4370000000000001,15
1303,reg_pc_reg[12],cpuregs_reg[11][29],0.4420000000000001,15
1304,cpu_state_reg[6],reg_pc_reg[20],0.351,8
1305,count_instr_reg[3],count_instr_reg[22],0.36600000000000005,10
1306,reg_pc_reg[12],cpuregs_reg[2][25],0.4100000000000001,14
1307,latched_rd_reg[0],cpuregs_reg[12][24],0.34800000000000003,10
1308,cpu_state_reg[0],cpuregs_reg[6][30],0.41300000000000014,14
1309,count_cycle_reg[18],count_cycle_reg[41],0.33799999999999997,10
1310,cpu_state_reg[6],reg_pc_reg[21],0.35,8
1311,mem_rdata_q_reg[26],instr_sltu_reg,0.335,9
1312,cpu_state_reg[0],cpuregs_reg[7][8],0.4130000000000001,15
1313,cpu_state_reg[6],reg_pc_reg[19],0.351,8
1314,latched_rd_reg[0],cpuregs_reg[11][30],0.40700000000000014,14
1315,reg_pc_reg[12],cpuregs_reg[15][29],0.4320000000000001,14
1316,cpu_state_reg[0],cpuregs_reg[20][16],0.4160000000000001,14
1317,mem_rdata_q_reg[26],instr_slt_reg,0.335,9
1318,reg_pc_reg[12],cpuregs_reg[4][31],0.4360000000000001,15
1319,count_instr_reg[17],count_instr_reg[31],0.3460000000000001,10
1320,cpu_state_reg[0],cpuregs_reg[7][13],0.4120000000000001,15
1321,latched_rd_reg[0],cpuregs_reg[9][23],0.35800000000000004,11
1322,reg_pc_reg[12],cpuregs_reg[26][25],0.4100000000000001,14
1323,count_instr_reg[3],count_instr_reg[21],0.36400000000000005,10
1324,mem_valid_reg,mem_rdata_q_reg[15],0.291,6
1325,cpu_state_reg[6],cpuregs_reg[1][21],0.312,11
1326,reg_op1_reg[0],reg_out_reg[1],0.337,11
1327,cpu_state_reg[0],cpuregs_reg[7][28],0.41600000000000004,14
1328,cpu_state_reg[6],cpuregs_reg[1][20],0.312,11
1329,count_cycle_reg[18],count_cycle_reg[40],0.33699999999999997,10
1330,instr_jal_reg,decoded_imm_reg[15],0.35100000000000003,7
1331,latched_rd_reg[0],cpuregs_reg[8][22],0.30500000000000005,9
1332,latched_rd_reg[0],cpuregs_reg[12][19],0.30200000000000005,9
1333,latched_rd_reg[0],cpuregs_reg[8][20],0.30500000000000005,9
1334,reg_pc_reg[12],cpuregs_reg[27][25],0.4090000000000001,14
1335,latched_rd_reg[0],cpuregs_reg[17][18],0.33100000000000007,10
1336,cpu_state_reg[6],cpuregs_reg[1][22],0.312,11
1337,latched_stalu_reg,cpuregs_reg[9][3],0.316,9
1338,latched_rd_reg[0],cpuregs_reg[12][12],0.34700000000000003,10
1339,mem_rdata_q_reg[26],instr_add_reg,0.334,9
1340,reg_pc_reg[12],cpuregs_reg[10][25],0.4090000000000001,14
1341,count_instr_reg[3],count_instr_reg[26],0.36200000000000004,10
1342,latched_rd_reg[0],cpuregs_reg[5][18],0.3550000000000001,11
1343,mem_rdata_q_reg[26],instr_xor_reg,0.33499999999999996,9
1344,cpu_state_reg[6],reg_pc_reg[15],0.349,8
1345,reg_pc_reg[7],cpuregs_reg[15][13],0.403,12
1346,mem_rdata_q_reg[14],instr_rdinstrh_reg,0.3490000000000001,9
1347,cpu_state_reg[6],cpuregs_reg[1][19],0.312,11
1348,count_instr_reg[3],count_instr_reg[25],0.36300000000000004,10
1349,latched_stalu_reg,cpuregs_reg[12][3],0.316,9
1350,count_instr_reg[48],count_instr_reg[59],0.3440000000000001,11
1351,latched_rd_reg[0],cpuregs_reg[8][18],0.35400000000000004,10
1352,count_instr_reg[3],count_instr_reg[19],0.36300000000000004,10
1353,latched_stalu_reg,cpuregs_reg[8][3],0.316,9
1354,cpu_state_reg[0],cpuregs_reg[7][15],0.4130000000000001,15
1355,latched_rd_reg[0],cpuregs_reg[4][11],0.29500000000000004,9
1356,cpu_state_reg[6],count_instr_reg[53],0.35600000000000004,10
1357,count_instr_reg[48],count_instr_reg[63],0.3440000000000001,11
1358,reg_pc_reg[7],cpuregs_reg[2][15],0.41100000000000003,12
1359,latched_stalu_reg,cpuregs_reg[13][3],0.316,9
1360,latched_rd_reg[0],cpuregs_reg[4][20],0.30100000000000005,9
1361,reg_pc_reg[12],cpuregs_reg[16][16],0.3600000000000001,12
1362,reg_pc_reg[12],cpuregs_reg[4][29],0.42900000000000016,14
1363,reg_pc_reg[12],cpuregs_reg[2][29],0.4320000000000001,14
1364,reg_pc_reg[12],cpuregs_reg[6][29],0.4330000000000001,14
1365,reg_pc_reg[12],cpuregs_reg[11][28],0.4060000000000001,13
1366,count_instr_reg[48],count_instr_reg[62],0.3470000000000001,11
1367,latched_rd_reg[0],cpuregs_reg[8][21],0.30500000000000005,9
1368,reg_op1_reg[3],alu_out_q_reg[4],0.3390000000000001,12
1369,mem_do_rinst_reg,mem_addr_reg[27],0.3340000000000001,12
1370,reg_pc_reg[7],cpuregs_reg[2][13],0.403,12
1371,mem_do_rinst_reg,mem_addr_reg[4],0.31,11
1372,count_cycle_reg[18],count_cycle_reg[31],0.34199999999999997,9
1373,cpu_state_reg[6],count_instr_reg[49],0.35600000000000004,10
1374,cpu_state_reg[0],cpuregs_reg[15][23],0.41700000000000004,14
1375,mem_do_wdata_reg,mem_wdata_reg[30],0.28,7
1376,count_instr_reg[48],count_instr_reg[61],0.3430000000000001,11
1377,latched_rd_reg[0],cpuregs_reg[4][23],0.35300000000000004,10
1378,instr_sub_reg,alu_out_q_reg[1],0.35300000000000004,7
1379,reg_pc_reg[12],cpuregs_reg[3][29],0.4350000000000001,15
1380,count_instr_reg[3],count_instr_reg[48],0.3640000000000001,12
1381,latched_rd_reg[0],cpuregs_reg[4][19],0.30100000000000005,9
1382,cpu_state_reg[6],cpuregs_reg[1][6],0.31999999999999995,11
1383,reg_pc_reg[7],cpuregs_reg[14][13],0.403,12
1384,reg_pc_reg[12],cpuregs_reg[17][16],0.3600000000000001,12
1385,latched_stalu_reg,cpuregs_reg[17][3],0.319,9
1386,latched_stalu_reg,cpuregs_reg[16][3],0.319,9
1387,count_instr_reg[3],count_instr_reg[28],0.36100000000000004,10
1388,count_instr_reg[3],count_instr_reg[42],0.3600000000000001,12
1389,cpu_state_reg[6],count_instr_reg[55],0.35500000000000004,10
1390,latched_rd_reg[0],cpuregs_reg[12][13],0.34700000000000003,10
1391,count_instr_reg[3],count_instr_reg[32],0.351,9
1392,latched_rd_reg[0],cpuregs_reg[4][22],0.30100000000000005,9
1393,count_instr_reg[33],count_instr_reg[56],0.3550000000000001,10
1394,cpu_state_reg[6],cpuregs_reg[1][4],0.31999999999999995,11
1395,reg_pc_reg[12],cpuregs_reg[7][29],0.4340000000000001,14
1396,cpu_state_reg[6],count_instr_reg[57],0.35600000000000004,10
1397,reg_pc_reg[12],cpuregs_reg[15][25],0.405,13
1398,mem_rdata_q_reg[26],instr_or_reg,0.33299999999999996,9
1399,latched_rd_reg[0],cpuregs_reg[7][18],0.4050000000000002,16
1400,count_instr_reg[3],count_instr_reg[29],0.3470000000000001,11
1401,latched_rd_reg[0],cpuregs_reg[4][21],0.30000000000000004,9
1402,latched_rd_reg[0],cpuregs_reg[12][9],0.34700000000000003,10
1403,cpu_state_reg[6],cpuregs_reg[1][24],0.30299999999999994,10
1404,latched_rd_reg[0],cpuregs_reg[7][24],0.4050000000000002,16
1405,mem_valid_reg,mem_rdata_q_reg[28],0.288,6
1406,mem_do_rinst_reg,mem_addr_reg[13],0.32999999999999996,11
1407,latched_rd_reg[0],cpuregs_reg[12][15],0.34600000000000003,10
1408,count_cycle_reg[18],count_cycle_reg[50],0.35,10
1409,count_instr_reg[33],count_instr_reg[60],0.3540000000000001,10
1410,count_cycle_reg[18],count_cycle_reg[49],0.352,10
1411,count_cycle_reg[18],count_cycle_reg[56],0.349,10
1412,reg_pc_reg[12],cpuregs_reg[14][29],0.4330000000000001,14
1413,cpu_state_reg[6],cpuregs_reg[1][2],0.31999999999999995,11
1414,reg_pc_reg[12],cpuregs_reg[1][31],0.4360000000000001,15
1415,count_cycle_reg[18],count_cycle_reg[48],0.351,10
1416,count_cycle_reg[18],count_cycle_reg[52],0.349,10
1417,latched_rd_reg[0],cpuregs_reg[8][23],0.35300000000000004,10
1418,latched_stalu_reg,cpuregs_reg[1][3],0.315,9
1419,count_cycle_reg[18],count_cycle_reg[54],0.349,10
1420,cpu_state_reg[6],cpuregs_reg[1][7],0.31899999999999995,11
1421,count_cycle_reg[18],count_cycle_reg[57],0.344,10
1422,count_cycle_reg[18],count_cycle_reg[58],0.349,10
1423,reg_pc_reg[12],cpuregs_reg[12][31],0.4360000000000001,15
1424,reg_pc_reg[12],cpuregs_reg[9][27],0.403,12
1425,reg_pc_reg[12],cpuregs_reg[1][27],0.4,12
1426,reg_pc_reg[12],cpuregs_reg[12][24],0.3530000000000001,12
1427,mem_do_wdata_reg,mem_wdata_reg[15],0.337,10
1428,reg_pc_reg[12],cpuregs_reg[13][31],0.4360000000000001,15
1429,reg_pc_reg[7],cpuregs_reg[15][15],0.40900000000000003,12
1430,latched_rd_reg[0],cpuregs_reg[12][20],0.30000000000000004,9
1431,reg_pc_reg[7],cpuregs_reg[14][15],0.40900000000000003,12
1432,latched_rd_reg[0],cpuregs_reg[12][18],0.34700000000000003,10
1433,count_instr_reg[3],count_instr_reg[54],0.3600000000000001,12
1434,cpu_state_reg[6],reg_pc_reg[13],0.34600000000000003,8
1435,count_instr_reg[3],count_instr_reg[23],0.3580000000000001,11
1436,reg_pc_reg[7],cpuregs_reg[15][9],0.40599999999999997,11
1437,count_instr_reg[3],count_instr_reg[58],0.3610000000000001,12
1438,reg_pc_reg[7],cpuregs_reg[12][12],0.35200000000000004,9
1439,count_cycle_reg[3],count_cycle_reg[9],0.348,8
1440,latched_rd_reg[0],cpuregs_reg[12][14],0.34500000000000003,10
1441,count_cycle_reg[18],count_cycle_reg[59],0.349,10
1442,mem_do_wdata_reg,mem_wdata_reg[12],0.336,10
1443,reg_pc_reg[7],cpuregs_reg[8][12],0.35200000000000004,9
1444,reg_pc_reg[12],cpuregs_reg[23][29],0.4350000000000001,14
1445,reg_pc_reg[7],cpuregs_reg[27][15],0.40900000000000003,12
1446,count_cycle_reg[18],count_cycle_reg[55],0.34199999999999997,10
1447,reg_pc_reg[12],cpuregs_reg[18][29],0.4350000000000001,14
1448,reg_pc_reg[7],cpuregs_reg[13][12],0.35200000000000004,9
1449,cpu_state_reg[6],cpuregs_reg[1][17],0.32099999999999995,11
1450,reg_pc_reg[7],cpuregs_reg[9][12],0.35200000000000004,9
1451,latched_stalu_reg,cpuregs_reg[5][3],0.314,9
1452,reg_pc_reg[7],cpuregs_reg[29][9],0.40599999999999997,11
1453,mem_wordsize_reg[0],mem_wdata_reg[23],0.33799999999999997,7
1454,mem_rdata_q_reg[14],instr_rdcycleh_reg,0.3500000000000001,9
1455,latched_stalu_reg,cpuregs_reg[4][3],0.315,9
1456,reg_pc_reg[12],cpuregs_reg[12][16],0.3590000000000001,12
1457,count_cycle_reg[18],count_cycle_reg[60],0.348,10
1458,mem_rdata_q_reg[26],instr_and_reg,0.331,9
1459,latched_store_reg,reg_next_pc_reg[1],0.352,9
1460,reg_pc_reg[12],cpuregs_reg[8][24],0.3550000000000001,12
1461,reg_pc_reg[12],cpuregs_reg[10][24],0.3980000000000001,15
1462,mem_do_wdata_reg,mem_wdata_reg[14],0.337,10
1463,mem_wordsize_reg[0],mem_wdata_reg[22],0.33899999999999997,7
1464,count_cycle_reg[18],count_cycle_reg[51],0.349,10
1465,count_instr_reg[3],count_instr_reg[52],0.3600000000000001,12
1466,cpu_state_reg[6],count_instr_reg[9],0.337,9
1467,cpu_state_reg[0],cpuregs_reg[11][10],0.406,14
1468,cpu_state_reg[6],count_instr_reg[50],0.35500000000000004,10
1469,cpu_state_reg[6],count_instr_reg[13],0.337,9
1470,mem_valid_reg,mem_rdata_q_reg[19],0.292,6
1471,mem_valid_reg,mem_rdata_q_reg[18],0.292,6
1472,mem_valid_reg,mem_rdata_q_reg[17],0.292,6
1473,count_cycle_reg[18],count_cycle_reg[53],0.349,10
1474,mem_wordsize_reg[0],mem_wdata_reg[17],0.33799999999999997,7
1475,mem_valid_reg,mem_rdata_q_reg[16],0.292,6
1476,reg_pc_reg[12],cpuregs_reg[3][30],0.40400000000000014,15
1477,reg_pc_reg[7],cpuregs_reg[5][12],0.34900000000000003,9
1478,cpu_state_reg[6],count_instr_reg[15],0.337,9
1479,cpu_state_reg[6],count_instr_reg[11],0.336,9
1480,latched_rd_reg[0],cpuregs_reg[12][22],0.29800000000000004,9
1481,mem_wordsize_reg[0],mem_wdata_reg[21],0.33799999999999997,7
1482,reg_pc_reg[12],cpuregs_reg[14][30],0.40600000000000014,15
1483,cpu_state_reg[6],count_instr_reg[10],0.336,9
1484,count_instr_reg[3],count_instr_reg[24],0.35600000000000004,10
1485,latched_rd_reg[0],cpuregs_reg[4][17],0.29500000000000004,9
1486,reg_pc_reg[12],cpuregs_reg[4][24],0.3550000000000001,12
1487,mem_do_wdata_reg,mem_wdata_reg[13],0.335,10
1488,latched_rd_reg[0],cpuregs_reg[12][21],0.29900000000000004,9
1489,cpu_state_reg[6],cpuregs_reg[1][14],0.34800000000000003,11
1490,cpu_state_reg[6],cpuregs_reg[1][13],0.34800000000000003,11
1491,reg_pc_reg[12],cpuregs_reg[15][31],0.4240000000000001,14
1492,cpu_state_reg[6],count_instr_reg[12],0.336,9
1493,count_cycle_reg[18],count_cycle_reg[27],0.34299999999999997,9
1494,reg_pc_reg[12],cpuregs_reg[10][29],0.4340000000000001,15
1495,reg_pc_reg[12],cpuregs_reg[13][27],0.399,12
1496,count_instr_reg[3],count_instr_reg[20],0.35700000000000004,10
1497,decoder_trigger_reg,decoded_imm_reg[25],0.33599999999999997,9
1498,count_cycle_reg[18],count_cycle_reg[28],0.34299999999999997,9
1499,cpu_state_reg[6],cpuregs_reg[1][11],0.30299999999999994,10
1500,latched_rd_reg[0],cpuregs_reg[12][10],0.339,10
1501,reg_pc_reg[12],cpuregs_reg[15][30],0.40400000000000014,15
1502,count_instr_reg[3],count_instr_reg[18],0.35600000000000004,10
1503,cpu_state_reg[6],count_instr_reg[14],0.336,9
1504,mem_valid_reg,mem_rdata_q_reg[22],0.29,6
1505,reg_pc_reg[12],cpuregs_reg[11][18],0.3980000000000001,14
1506,mem_wordsize_reg[0],mem_wdata_reg[26],0.319,7
1507,mem_valid_reg,mem_rdata_q_reg[9],0.29,6
1508,mem_valid_reg,mem_rdata_q_reg[20],0.29,6
1509,reg_pc_reg[12],cpuregs_reg[7][30],0.40700000000000014,15
1510,cpu_state_reg[0],cpuregs_reg[10][11],0.4050000000000001,14
1511,reg_pc_reg[7],cpuregs_reg[4][12],0.34800000000000003,9
1512,mem_valid_reg,mem_rdata_q_reg[23],0.29,6
1513,mem_valid_reg,mem_rdata_q_reg[11],0.29,6
1514,mem_valid_reg,mem_rdata_q_reg[24],0.29,6
1515,mem_valid_reg,mem_rdata_q_reg[10],0.29,6
1516,reg_pc_reg[12],cpuregs_reg[13][18],0.357,11
1517,count_instr_reg[3],count_instr_reg[27],0.36200000000000004,11
1518,count_instr_reg[3],count_instr_reg[30],0.36000000000000004,11
1519,cpu_state_reg[6],count_instr_reg[51],0.35500000000000004,10
1520,latched_rd_reg[0],cpuregs_reg[4][25],0.3980000000000001,12
1521,reg_pc_reg[12],cpuregs_reg[8][27],0.401,12
1522,mem_valid_reg,mem_rdata_q_reg[8],0.289,6
1523,reg_pc_reg[12],cpuregs_reg[13][29],0.42600000000000016,14
1524,decoder_trigger_reg,decoded_imm_reg[24],0.33499999999999996,9
1525,cpu_state_reg[0],cpuregs_reg[9][30],0.4049999999999999,12
1526,decoder_trigger_reg,instr_xori_reg,0.336,6
1527,cpu_state_reg[0],cpuregs_reg[10][8],0.4040000000000001,14
1528,reg_pc_reg[12],cpuregs_reg[12][27],0.401,12
1529,count_cycle_reg[18],count_cycle_reg[26],0.34199999999999997,9
1530,mem_valid_reg,mem_rdata_q_reg[26],0.352,7
1531,mem_do_rinst_reg,mem_state_reg[0],0.345,12
1532,mem_do_wdata_reg,mem_wdata_reg[9],0.335,10
1533,reg_pc_reg[7],cpuregs_reg[11][13],0.404,12
1534,mem_valid_reg,mem_rdata_q_reg[21],0.289,6
1535,mem_wordsize_reg[0],mem_wdata_reg[18],0.34199999999999997,7
1536,mem_valid_reg,mem_rdata_q_reg[25],0.352,7
1537,decoder_trigger_reg,instr_sra_reg,0.338,6
1538,mem_wordsize_reg[0],mem_wdata_reg[16],0.34299999999999997,7
1539,reg_pc_reg[12],cpuregs_reg[1][29],0.43100000000000016,15
1540,mem_valid_reg,mem_rdata_q_reg[7],0.289,6
1541,decoder_trigger_reg,decoded_imm_reg[26],0.33399999999999996,9
1542,cpu_state_reg[6],cpuregs_reg[1][9],0.34800000000000003,11
1543,reg_pc_reg[12],cpuregs_reg[5][29],0.43100000000000016,15
1544,reg_pc_reg[12],cpuregs_reg[17][26],0.39900000000000013,13
1545,reg_pc_reg[12],cpuregs_reg[19][29],0.4350000000000001,15
1546,decoder_trigger_reg,instr_sub_reg,0.337,6
1547,reg_pc_reg[12],cpuregs_reg[18][28],0.4000000000000001,13
1548,reg_pc_reg[12],cpuregs_reg[22][29],0.4350000000000001,15
1549,reg_pc_reg[12],cpuregs_reg[17][30],0.39800000000000013,14
1550,decoder_trigger_reg,instr_bge_reg,0.334,6
1551,cpu_state_reg[0],cpuregs_reg[11][16],0.404,14
1552,cpu_state_reg[6],cpuregs_reg[1][15],0.34800000000000003,11
1553,reg_pc_reg[12],cpuregs_reg[12][29],0.43000000000000016,15
1554,reg_pc_reg[12],cpuregs_reg[8][30],0.39700000000000013,14
1555,reg_pc_reg[12],cpuregs_reg[12][30],0.39700000000000013,14
1556,reg_pc_reg[12],cpuregs_reg[16][24],0.3550000000000001,12
1557,reg_pc_reg[12],cpuregs_reg[1][25],0.3970000000000001,13
1558,mem_wordsize_reg[0],mem_wdata_reg[20],0.34099999999999997,7
1559,cpu_state_reg[0],cpuregs_reg[9][25],0.4049999999999999,12
1560,latched_rd_reg[0],cpuregs_reg[12][16],0.342,10
1561,decoder_trigger_reg,instr_andi_reg,0.334,6
1562,reg_pc_reg[12],cpuregs_reg[10][27],0.397,13
1563,mem_valid_reg,mem_rdata_q_reg[27],0.288,6
1564,reg_pc_reg[12],cpuregs_reg[5][25],0.3970000000000001,13
1565,reg_pc_reg[12],cpuregs_reg[9][29],0.42500000000000016,14
1566,decoder_trigger_reg,decoded_imm_reg[20],0.33399999999999996,9
1567,reg_pc_reg[12],cpuregs_reg[8][25],0.3970000000000001,13
1568,decoder_trigger_reg,instr_ori_reg,0.334,6
1569,decoder_trigger_reg,decoded_imm_reg[28],0.33499999999999996,9
1570,decoder_trigger_reg,decoded_imm_reg[22],0.33399999999999996,9
